index,P(0),P(1),P(2)
3761,3.7570436023098175,-3.6701890217792448,0.07653668647301796
3762,3.7955386182928055,-3.6901327118376415,0.14142135623730953
3763,3.8531504810468453,-3.7199805533078525,0.18477590650225736
3764,3.9211083067204706,-3.755188482897395,0.2
3765,3.989066132394096,-3.7903964124869374,0.18477590650225736
3766,4.046677995148136,-3.8202442539571484,0.14142135623730953
3767,4.085173011131124,-3.840187944015545,0.07653668647301798
3768,4.098690663117839,-3.8471912366407373,2.4492935982947065e-17
3769,4.085173011131124,-3.840187944015545,-0.07653668647301794
3770,4.046677995148136,-3.8202442539571484,-0.1414213562373095
3771,3.9890661323940964,-3.7903964124869374,-0.1847759065022573
3772,3.9211083067204706,-3.755188482897395,-0.2
3773,3.853150481046845,-3.7199805533078525,-0.18477590650225734
3774,3.7955386182928055,-3.6901327118376415,-0.14142135623730953
3775,3.7570436023098175,-3.6701890217792448,-0.07653668647301809
3776,3.7212955254371995,-3.7054696686985764,0.0
3777,3.73472830594226,-3.7126344039156574,0.07653668647301796
3778,3.7729816283940045,-3.7330378435785856,0.14142135623730953
3779,3.8302317712163862,-3.7635737489563215,0.18477590650225736
3780,3.8977629191385352,-3.7995933052637763,0.2
3781,3.965294067060684,-3.835612861571231,0.18477590650225736
3782,4.0225442098830655,-3.866148766948967,0.14142135623730953
3783,4.06079753233481,-3.886552206611895,0.07653668647301798
3784,4.074230312839871,-3.893716941828976,2.4492935982947065e-17
3785,4.060797532334811,-3.886552206611895,-0.07653668647301794
3786,4.022544209883066,-3.866148766948967,-0.1414213562373095
3787,3.965294067060684,-3.835612861571231,-0.1847759065022573
3788,3.8977629191385352,-3.7995933052637763,-0.2
3789,3.8302317712163862,-3.7635737489563215,-0.18477590650225734
3790,3.7729816283940045,-3.7330378435785856,-0.14142135623730953
3791,3.73472830594226,-3.7126344039156574,-0.07653668647301809
3792,3.6985523538747813,-3.747503800639171,0.0
3793,3.7118990998838495,-3.754827556082755,0.07653668647301796
3794,3.749907416819728,-3.77568384703723,0.14142135623730953
3795,3.8067908829751795,-3.8068974922675256,0.18477590650225736
3796,3.873889506277942,-3.8437164972397277,0.2
3797,3.9409881295807043,-3.88053550221193,0.18477590650225736
3798,3.997871595736156,-3.9117491474422255,0.14142135623730953
3799,4.035879912672034,-3.9326054383967004,0.07653668647301798
3800,4.0492266586811025,-3.9399291938402845,2.4492935982947065e-17
3801,4.035879912672034,-3.9326054383967004,-0.07653668647301794
3802,3.997871595736156,-3.9117491474422255,-0.1414213562373095
3803,3.9409881295807043,-3.88053550221193,-0.1847759065022573
3804,3.873889506277942,-3.8437164972397277,-0.2
3805,3.8067908829751795,-3.8068974922675256,-0.18477590650225734
3806,3.749907416819728,-3.77568384703723,-0.14142135623730953
3807,3.7118990998838495,-3.754827556082755,-0.07653668647301809
3808,3.675304570478877,-3.7892827041063484,0.0
3809,3.6885641100152515,-3.7967631876543106,0.07653668647301798
3810,3.7263240839279868,-3.818065802488773,0.14142135623730953
3811,3.7828358784838847,-3.8499474186098723,0.1847759065022574
3812,3.8494960852425035,-3.8875543489707414,0.20000000000000007
3813,3.9161562920011224,-3.9251612793316104,0.1847759065022574
3814,3.9726680865570203,-3.9570428954527097,0.14142135623730953
3815,4.0104280604697555,-3.978345510287172,0.076536686473018
3816,4.02368760000613,-3.9858259938351344,2.449293598294707e-17
3817,4.0104280604697555,-3.978345510287172,-0.07653668647301796
3818,3.9726680865570203,-3.9570428954527097,-0.14142135623730953
3819,3.9161562920011224,-3.9251612793316104,-0.18477590650225736
3820,3.8494960852425035,-3.8875543489707414,-0.20000000000000007
3821,3.7828358784838847,-3.8499474186098723,-0.1847759065022574
3822,3.7263240839279868,-3.818065802488773,-0.14142135623730956
3823,3.6885641100152515,-3.7967631876543106,-0.0765366864730181
3824,3.651560585492751,-3.8307987570067947,0.0
3825,3.6647316462362896,-3.8384339506335494,0.07653668647301796
3826,3.702239653864664,-3.8601771424973426,0.14142135623730953
3827,3.7583743542273895,-3.8927181287394363,0.18477590650225736
3828,3.8245897480565683,-3.9311028391892475,0.2
3829,3.890805141885747,-3.9694875496390587,0.18477590650225736
3830,3.9469398422484727,-4.002028535881153,0.14142135623730953
3831,3.984447849876847,-4.023771727744945,0.07653668647301798
3832,3.9976189106203854,-4.0314069213717,2.4492935982947065e-17
3833,3.984447849876847,-4.023771727744945,-0.07653668647301794
3834,3.9469398422484727,-4.002028535881153,-0.1414213562373095
3835,3.890805141885747,-3.9694875496390587,-0.1847759065022573
3836,3.8245897480565683,-3.9311028391892475,-0.2
3837,3.7583743542273895,-3.8927181287394363,-0.18477590650225734
3838,3.702239653864664,-3.8601771424973426,-0.14142135623730953
3839,3.6647316462362896,-3.8384339506335494,-0.07653668647301809
3840,3.627327625691442,-3.8720448718285825,0.0
3841,3.64040885790764,-3.8798329644406357,0.07653668647301796
3842,3.6776610555329823,-3.9020115757758456,0.14142135623730953
3843,3.733412909171024,-3.935204213308039,0.18477590650225736
3844,3.7991767044971843,-3.9743575988649478,0.2
3845,3.8649404998233443,-4.013510984421856,0.18477590650225736
3846,3.9206923534613862,-4.04670362195405,0.14142135623730953
3847,3.9579445510867286,-4.068882233289259,0.07653668647301798
3848,3.9710257833029265,-4.076670325901313,2.4492935982947065e-17
3849,3.9579445510867286,-4.068882233289259,-0.07653668647301794
3850,3.9206923534613862,-4.04670362195405,-0.1414213562373095
3851,3.8649404998233448,-4.013510984421856,-0.1847759065022573
3852,3.7991767044971843,-3.9743575988649478,-0.2
3853,3.7334129091710238,-3.935204213308039,-0.18477590650225734
3854,3.6776610555329823,-3.9020115757758456,-0.14142135623730953
3855,3.64040885790764,-3.8798329644406357,-0.07653668647301809
3856,3.602611819492889,-3.9130150899731877,0.0
3857,3.6156018430070027,-3.9209543791057726,0.07653668647301796
3858,3.6525943002241763,-3.943563561702927,0.14142135623730953
3859,3.7079574248705547,-3.977400594666985,0.18477590650225736
3860,3.7732626830867018,-4.017314096462636,0.2
3861,3.838567941302849,-4.057227598258287,0.18477590650225736
3862,3.893931065949227,-4.091064631222345,0.14142135623730953
3863,3.930923523166401,-4.113673813819499,0.07653668647301798
3864,3.9439135466805144,-4.121613102952084,2.4492935982947065e-17
3865,3.930923523166401,-4.113673813819499,-0.07653668647301794
3866,3.893931065949227,-4.091064631222345,-0.1414213562373095
3867,3.838567941302849,-4.057227598258287,-0.1847759065022573
3868,3.7732626830867018,-4.017314096462636,-0.2
3869,3.7079574248705547,-3.977400594666985,-0.18477590650225734
3870,3.6525943002241763,-3.9435635617029274,-0.14142135623730953
3871,3.615601843007003,-3.9209543791057726,-0.07653668647301809
3872,3.5774196219249714,-3.9537026688445085,0.0
3873,3.5903169833675492,-3.961791617518317,0.07653668647301796
3874,3.627045561330523,-3.984826994430659,0.14142135623730953
3875,3.6820137627644183,-4.019301872262841,0.18477590650225736
3876,3.7468531772889113,-4.05996776338046,0.2
3877,3.8116925918134044,-4.100633654498078,0.18477590650225736
3878,3.8666607932473,-4.1351085323302605,0.14142135623730953
3879,3.9033893712102734,-4.158143909242602,0.07653668647301798
3880,3.916286732652851,-4.166232857916411,2.4492935982947065e-17
3881,3.9033893712102734,-4.158143909242602,-0.07653668647301794
3882,3.8666607932473,-4.1351085323302605,-0.1414213562373095
3883,3.8116925918134044,-4.100633654498078,-0.1847759065022573
3884,3.7468531772889113,-4.05996776338046,-0.2
3885,3.6820137627644183,-4.019301872262841,-0.18477590650225734
3886,3.627045561330523,-3.984826994430659,-0.14142135623730953
3887,3.5903169833675492,-3.961791617518317,-0.07653668647301809
3888,3.5517576428023014,-3.9940990736141466,0.0
3889,3.564560738754844,-4.002336412799709,0.07653668647301798
3890,3.601020871314052,-4.025794370137057,0.14142135623730953
3891,3.65558731580971,-4.060901684268495,0.1847759065022574
3892,3.719952825713406,-4.1023135848661045,0.20000000000000007
3893,3.7843183356171015,-4.143725485463714,0.1847759065022574
3894,3.8388847801127595,-4.178832799595152,0.14142135623730953
3895,3.8753449126719675,-4.2022907569325,0.076536686473018
3896,3.88814800862451,-4.210528096118062,2.449293598294707e-17
3897,3.8753449126719675,-4.2022907569325,-0.07653668647301796
3898,3.8388847801127595,-4.178832799595152,-0.14142135623730953
3899,3.7843183356171015,-4.143725485463714,-0.18477590650225736
3900,3.719952825713406,-4.1023135848661045,-0.20000000000000007
3901,3.65558731580971,-4.060901684268495,-0.1847759065022574
3902,3.601020871314052,-4.025794370137057,-0.14142135623730956
3903,3.564560738754844,-4.002336412799709,-0.0765366864730181
3904,3.525630481944892,-4.034197250451877,0.0
3905,3.538337642668098,-4.042581824930204,0.07653668647301796
3906,3.574524574808307,-4.066459072907218,0.14142135623730953
3907,3.6286821459825283,-4.10219389982621,0.18477590650225736
3908,3.6925653569190926,-4.144346002225776,0.2
3909,3.756448567855657,-4.1864981046253416,0.18477590650225736
3910,3.810606139029878,-4.222232931544333,0.14142135623730953
3911,3.846793071170087,-4.246110179521347,0.07653668647301798
3912,3.859500231893293,-4.2544947539996745,2.4492935982947065e-17
3913,3.846793071170087,-4.246110179521347,-0.07653668647301794
3914,3.810606139029878,-4.222232931544333,-0.1414213562373095
3915,3.756448567855657,-4.1864981046253416,-0.1847759065022573
3916,3.6925653569190926,-4.144346002225776,-0.2
3917,3.6286821459825283,-4.10219389982621,-0.18477590650225734
3918,3.574524574808307,-4.066459072907218,-0.14142135623730953
3919,3.538337642668098,-4.042581824930204,-0.07653668647301809
3920,3.499042918085161,-4.0739903864894575,0.0
3921,3.5116524059239493,-4.082521144912451,0.07653668647301796
3922,3.547561189222151,-4.106814689543045,0.14142135623730953
3923,3.6013024812365453,-4.143172548432765,0.18477590650225736
3924,3.6646946574239667,-4.18605956715046,0.2
3925,3.728086833611388,-4.228946585868155,0.18477590650225736
3926,3.7818281256257826,-4.265304444757875,0.14142135623730953
3927,3.817736908923984,-4.2895979893884695,0.07653668647301798
3928,3.8303463967627724,-4.298128747811463,2.4492935982947065e-17
3929,3.817736908923984,-4.2895979893884695,-0.07653668647301794
3930,3.7818281256257826,-4.265304444757875,-0.1414213562373095
3931,3.728086833611388,-4.228946585868155,-0.1847759065022573
3932,3.6646946574239667,-4.18605956715046,-0.2
3933,3.6013024812365453,-4.143172548432765,-0.18477590650225734
3934,3.547561189222151,-4.106814689543045,-0.14142135623730953
3935,3.5116524059239493,-4.082521144912451,-0.07653668647301809
3936,3.4719999838871365,-4.113469680881068,0.0
3937,3.484509910027727,-4.122145784314349,0.07653668647301796
3938,3.5201351655973556,-4.146853236515548,0.14142135623730953
3939,3.5734521283792926,-4.183830551860645,0.18477590650225736
3940,3.6363437741094593,-4.227448269288546,0.2
3941,3.699235419839626,-4.271065986716447,0.18477590650225736
3942,3.752552382621563,-4.308043302061544,0.14142135623730953
3943,3.7881776381911916,-4.332750754262743,0.07653668647301798
3944,3.800687564331782,-4.341426857696024,2.4492935982947065e-17
3945,3.7881776381911916,-4.332750754262743,-0.07653668647301794
3946,3.752552382621563,-4.308043302061544,-0.1414213562373095
3947,3.699235419839626,-4.271065986716447,-0.1847759065022573
3948,3.6363437741094593,-4.227448269288546,-0.2
3949,3.5734521283792926,-4.183830551860645,-0.18477590650225734
3950,3.5201351655973556,-4.146853236515548,-0.14142135623730953
3951,3.484509910027727,-4.122145784314349,-0.07653668647301809
3952,3.4445058972781117,-4.15262654959394,0.0
3953,3.4569142409639255,-4.161447322224653,0.07653668647301796
3954,3.492250214177118,-4.186566757444268,0.14142135623730953
3955,3.545134235317375,-4.224160648948846,0.18477590650225736
3956,3.607515191560938,-4.268505667546291,0.2
3957,3.669896147804501,-4.312850686143737,0.18477590650225736
3958,3.722780168944758,-4.3504445776483145,0.14142135623730953
3959,3.7581161421579505,-4.37556401286793,0.07653668647301798
3960,3.7705244858437643,-4.384384785498643,2.4492935982947065e-17
3961,3.7581161421579505,-4.37556401286793,-0.07653668647301794
3962,3.722780168944758,-4.3504445776483145,-0.1414213562373095
3963,3.669896147804501,-4.312850686143737,-0.1847759065022573
3964,3.607515191560938,-4.268505667546291,-0.2
3965,3.545134235317375,-4.224160648948846,-0.18477590650225734
3966,3.492250214177118,-4.186566757444268,-0.14142135623730953
3967,3.4569142409639255,-4.161447322224653,-0.07653668647301809
3968,3.4165645806856637,-4.191451908284899,0.0
3969,3.4288691727069733,-4.200416842083714,0.07653668647301796
3970,3.4639096861770624,-4.225946813576616,0.14142135623730953
3971,3.5163515205631555,-4.264155116033579,0.18477590650225736
3972,3.578210881966382,-4.309224881764655,0.2
3973,3.6400702433696086,-4.35429464749573,0.18477590650225736
3974,3.6925120777557017,-4.392502949952693,0.14142135623730953
3975,3.7275525912257907,-4.418032921445596,0.07653668647301798
3976,3.7398571832471004,-4.4269978552444105,2.4492935982947065e-17
3977,3.7275525912257907,-4.418032921445596,-0.07653668647301794
3978,3.6925120777557017,-4.392502949952693,-0.1414213562373095
3979,3.640070243369609,-4.35429464749573,-0.1847759065022573
3980,3.578210881966382,-4.309224881764655,-0.2
3981,3.5163515205631555,-4.264155116033579,-0.18477590650225734
3982,3.4639096861770624,-4.225946813576616,-0.14142135623730953
3983,3.4288691727069733,-4.200416842083714,-0.07653668647301809
3984,3.3881792174838457,-4.229936577884844,0.0
3985,3.4003777513803906,-4.2390452986294305,0.07653668647301796
3986,3.4351162368642614,-4.264984740700585,0.14142135623730953
3987,3.4871060544256935,-4.303805859184603,0.18477590650225736
3988,3.5484322256298295,-4.349598490706607,0.2
3989,3.6097583968339655,-4.395391122228611,0.18477590650225736
3990,3.6617482143953977,-4.434212240712629,0.14142135623730953
3991,3.6964866998792685,-4.460151682783784,0.07653668647301798
3992,3.7086852337758134,-4.46926040352837,2.4492935982947065e-17
3993,3.6964866998792685,-4.460151682783784,-0.07653668647301794
3994,3.6617482143953977,-4.43421224071263,-0.1414213562373095
3995,3.6097583968339655,-4.395391122228612,-0.1847759065022573
3996,3.5484322256298295,-4.349598490706607,-0.2
3997,3.4871060544256935,-4.303805859184603,-0.18477590650225734
3998,3.4351162368642614,-4.264984740700585,-0.14142135623730953
3999,3.4003777513803906,-4.2390452986294305,-0.07653668647301809
4000,3.3593551951223017,-4.268067971848718,0.0
4001,3.3714450373198033,-4.277320470887763,0.07653668647301798
4002,3.4058739950324304,-4.303669358900315,0.14142135623730953
4003,3.4574005715477147,-4.343103256539728,0.1847759065022574
4004,3.5181803126807836,-4.389618710359574,0.20000000000000007
4005,3.5789600538138524,-4.43613416417942,0.1847759065022574
4006,3.6304866303291368,-4.475568061818834,0.14142135623730953
4007,3.664915588041764,-4.501916949831386,0.076536686473018
4008,3.6770054302392654,-4.51116944887043,2.449293598294707e-17
4009,3.664915588041764,-4.501916949831386,-0.07653668647301796
4010,3.6304866303291368,-4.475568061818834,-0.14142135623730953
4011,3.5789600538138524,-4.43613416417942,-0.18477590650225736
4012,3.5181803126807836,-4.389618710359574,-0.20000000000000007
4013,3.4574005715477147,-4.343103256539728,-0.1847759065022574
4014,3.405873995032431,-4.303669358900315,-0.14142135623730956
4015,3.3714450373198033,-4.277320470887763,-0.0765366864730181
4016,3.330112931943868,-4.305810371692837,0.0
4017,3.3420898173145597,-4.315208628959231,0.07653668647301796
4018,3.3761971011996827,-4.341972601285018,0.14142135623730953
