index,P(0),P(1),P(2)
460,-1.5433428487711234,-1.241465408983261,0.3170586452722422
461,-1.5462628249159753,-1.1622926999154202,0.30596108346018097
462,-1.6401595279537622,-1.140152950789409,0.2003980841657186
463,-1.707252270923943,-1.17974067279205,0.21860182299538933
464,-1.7051736078422663,-1.2589161167973322,0.22986806577456392
465,-1.6360022017904088,-1.2985038387999732,0.2229305697240678
466,-1.568909458820228,-1.2589161167973322,0.2047268308943971
467,-1.5709881219019046,-1.17974067279205,0.1934605881152225
468,-1.6566915787801557,-1.1575068242988888,0.08121767443214746
469,-1.724949987670904,-1.1970998851186505,0.0943774293928631
470,-1.7237174761727252,-1.2762860067581734,0.1056928637679776
471,-1.654226555783798,-1.315879067577935,0.10384854318237645
472,-1.58596814689305,-1.2762860067581734,0.09068878822166081
473,-1.5872006583912286,-1.1970998851186505,0.07937335384654631
474,-1.664538491053132,-1.1747286711987615,-0.038910631723754224
475,-1.7335775495421009,-1.2143239371730747,-0.03079747479318134
476,-1.7331776221739585,-1.2935144691217013,-0.01945288543112205
477,-1.663738636316847,-1.3331097350960146,-0.01622145299963565
478,-1.594699577827878,-1.2935144691217013,-0.024334609930208532
479,-1.5950995051960204,-1.2143239371730747,-0.035679199292267816
480,-1.663498324941962,-1.1919961399449495,-0.15929344204492527
481,-1.7329478818762776,-1.2315928091172568,-0.1563163911407422
482,-1.7333870042669066,-1.310786147461871,-0.14499286106565173
483,-1.66437656972322,-1.3503828166341783,-0.13664638189474435
484,-1.5949270127889044,-1.3107861474618712,-0.13962343279892742
485,-1.594487890398275,-1.2315928091172568,-0.15094696287401788
486,-1.6535566852457677,-1.2091521818452375,-0.27923317987854385
487,-1.7230342129223588,-1.2487540824574979,-0.281369207932007
488,-1.724290412316399,-1.327957883682018,-0.27018082848415625
489,-1.656069084033848,-1.3675597842942784,-0.2568564209828424
490,-1.5865915563572568,-1.327957883682018,-0.25472039292937926
491,-1.5853353569632167,-1.2487540824574979,-0.26590877237723
492,-1.6350208251987117,-1.2261983258915625,-0.39821811261140544
493,-1.7041590397383402,-1.2658016840191928,-0.4053931607148648
494,-1.7062189173540443,-1.3450084002744536,-0.3943454005678065
495,-1.63914058043012,-1.384611758402084,-0.3761225923172888
496,-1.5700023658904916,-1.3450084002744538,-0.3689475442138294
497,-1.5679424882747874,-1.265801684019193,-0.37999530436088774
498,-1.607835271827228,-1.2432988072271638,-0.5155214581373704
499,-1.6762607325580539,-1.282903505045699,-0.5277453787227115
500,-1.6791186582707915,-1.3621129006827688,-0.5168962357413242
501,-1.6135511232527033,-1.401717598501304,-0.4938231721745956
502,-1.5451256625218774,-1.362112900682769,-0.48159925158925443
503,-1.5422677368091398,-1.282903505045699,-0.49244839457064177
504,-1.5721521056972212,-1.2602802930149586,-0.6304896373741525
505,-1.6395047551248083,-1.2998900186460938,-0.6476561818869752
506,-1.6431155422097437,-1.3791094699083641,-0.6371091084382868
507,-1.5793736798670914,-1.4187191955394993,-0.6093954904767759
508,-1.5120210304395043,-1.3791094699083641,-0.5922289459639533
509,-1.508410243354569,-1.2998900186460938,-0.6027760194126416
510,-1.5283607327356274,-1.2771666689190841,-0.7426969435833293
511,-1.5943046301857948,-1.316777363123677,-0.7646604427060116
512,-1.5986578371110989,-1.3959987515328622,-0.7544124571485246
513,-1.537067146586236,-1.435609445737455,-0.7222009724683551
514,-1.4711232491360686,-1.3959987515328625,-0.7002374733456728
515,-1.4667700422107643,-1.316777363123677,-0.7104854589031598
516,-1.4765575881310287,-1.2941129822543642,-0.8514232586286662
517,-1.5407324400848905,-1.333724858519628,-0.8781157226484108
518,-1.5458092271354489,-1.4129486110501555,-0.8682251580424337
519,-1.4867111622321454,-1.4525604873154192,-0.8316421294167121
520,-1.4225363102782835,-1.4129486110501555,-0.8049496653969676
521,-1.4174595232277252,-1.333724858519628,-0.8148402300029446
522,-1.4170345360435996,-1.3109405329728512,-0.9560843116272842
523,-1.4791181916044327,-1.3505571914602867,-0.9873275522161495
524,-1.4848538781146774,-1.429790508435158,-0.9778838568898613
525,-1.428505909064089,-1.4694071669225939,-0.9371969209747076
526,-1.366422253503256,-1.4297905084351583,-0.9059536803858423
527,-1.360686566993011,-1.350557191460287,-0.9153973757121305
528,-1.3502447277292335,-1.3276815850299117,-1.0563503115442843
529,-1.4099456653940563,-1.367298913913686,-1.091934933139235
530,-1.4163330764646944,-1.4465335716812344,-1.082931045741329
531,-1.3630195498705098,-1.4861509005650086,-1.0383425367484724
532,-1.303318612205687,-1.4465335716812344,-1.0027579151535218
533,-1.296931201135049,-1.367298913913686,-1.0117618025514277
534,-1.2764354936470799,-1.3444866381646543,-1.1515492945144352
535,-1.333421107261659,-1.3841049089194195,-1.1913366350057526
536,-1.3404303319685198,-1.4633414504289495,-1.1828253919345408
537,-1.2904539430608013,-1.5029597211837147,-1.1345268083720117
538,-1.233468329446222,-1.4633414504289495,-1.0947394678806943
539,-1.2264591047393614,-1.3841049089194195,-1.103250710951906
540,-1.1960020374470735,-1.3611787784960698,-1.2411750283968639
541,-1.249998955495854,-1.4008015736065538,-1.2849285076741268
542,-1.2575494044070858,-1.4800471638275217,-1.2769832479697925
543,-1.2111029352695373,-1.5196699589380056,-1.2252845089881947
544,-1.1571060172207568,-1.4800471638275217,-1.1815310297109318
545,-1.1495555683095249,-1.4008015736065538,-1.1894762894152662
546,-1.109450909235917,-1.3777879158043267,-1.3250085075070053
547,-1.160224611525361,-1.4174112361342281,-1.372463998673539
548,-1.1683110286438017,-1.4966578767940306,-1.365076184225226
549,-1.125623743472799,-1.536281197123932,-1.3102328786103787
550,-1.074850041183355,-1.4966578767940308,-1.262777387443845
551,-1.0667636240649143,-1.4174112361342281,-1.270165201892158
552,-1.017161693683285,-1.3944639055903671,-1.4024609964778108
553,-1.0644192552233827,-1.4340878512979465,-1.4534184866421302
554,-1.0730047127991695,-1.5133357427131047,-1.4466316151636331
555,-1.0343326088348588,-1.552959688420684,-1.388887253520817
556,-0.9870750472947611,-1.513335742713105,-1.3379297633564975
557,-0.9784895897189743,-1.4340878512979465,-1.3447166348349944
558,-0.9196097427004424,-1.411037865770462,-1.4731065316341247
559,-0.9631336783544676,-1.4506660601290886,-1.5272846936282272
560,-0.972125039783031,-1.5299224488463417,-1.5211544189883237
561,-0.9375924655575691,-1.5695506432049682,-1.4608459823543178
562,-0.8940685299035439,-1.5299224488463417,-1.4066678203602154
563,-0.8850771684749805,-1.4506660601290886,-1.4127980950001189
564,-0.8173349057867313,-1.4275279537858172,-1.53684817103436
565,-0.8569593958033725,-1.467156676636397,-1.593939887737863
566,-0.8663508706305332,-1.5464141223375567,-1.5884574155310447
567,-0.8361178554410528,-1.5860428451881365,-1.5258832266207234
568,-0.7964933654244116,-1.5464141223375567,-1.4687915099172204
569,-0.7871018905972508,-1.467156676636397,-1.4742739821240387
570,-0.7108257894611654,-1.4440857913504808,-1.5932162726911094
571,-0.7463085772572678,-1.4837147535845046,-1.652970076942145
572,-0.7560614005397536,-1.5629726780525526,-1.648167593518142
573,-0.730331436026137,-1.6026016402865764,-1.5836113058431034
574,-0.6948486482300346,-1.5629726780525526,-1.523857501592068
575,-0.6850958249475487,-1.4837147535845048,-1.528659985016071
576,-0.6006198951711328,-1.4605580542171663,-1.6418604847991707
577,-0.631802207309504,-1.500190951948387,-1.7039644043786288
578,-0.6418142723546835,-1.5794567474108276,-1.6998787926450476
579,-0.6206440252614918,-1.6190896451420482,-1.6336892613320082
580,-0.5894617131231206,-1.5794567474108279,-1.57158534175255
581,-0.5794496480779411,-1.500190951948387,-1.5756709534861313
582,-0.48726572506673116,-1.4769415771057306,-1.6828113465581827
583,-0.5140559567702101,-1.516575164490692,-1.7469320314911476
584,-0.5243179246279309,-1.5958423392606147,-1.7435546035227607
585,-0.5077896607821729,-1.635475926645576,-1.6760564906214088
586,-0.480999429078694,-1.5958423392606147,-1.6119358056884439
587,-0.4707374612209731,-1.516575164490692,-1.6153132336568308
588,-0.3713228214383332,-1.493390787217326,-1.7157368168715137
589,-0.3935411313696103,-1.5330241651942942,-1.7815816500320016
590,-0.40401809969554814,-1.6122909211482306,-1.7789331532439354
591,-0.3922767580902089,-1.6519242991251988,-1.7104398232953812
592,-0.3700584481589318,-1.6122909211482306,-1.6445949901348933
593,-0.35958147983299393,-1.5330241651942942,-1.6472434869229595
594,-0.25338807238285754,-1.5097773653169084,-1.7403768334776395
595,-0.2709339552788958,-1.5494142951751986,-1.8076156302010156
596,-0.2815187259805309,-1.6286881548917789,-1.805713580036131
597,-0.27455761378612775,-1.668325084750069,-1.7365727331478704
598,-0.2570117308900895,-1.6286881548917789,-1.6693339364244943
599,-0.2464269601884544,-1.5494142951751986,-1.6712359865893789
600,-0.13398894419461568,-1.5260667078282368,-1.756866643534868
601,-0.14684826934413023,-1.565704664354728,-1.8251562485937864
602,-0.15752395845314685,-1.6449805774077102,-1.8239903705282847
603,-0.15534032241264892,-1.6846185339342015,-1.7545348874038642
604,-0.14248099726313437,-1.6449805774077104,-1.6862452823449459
605,-0.13180530815411776,-1.565704664354728,-1.6874111604104476
606,-0.013718089153452084,-1.5424154563207164,-1.7650495901197192
607,-0.021782098928610383,-1.5820527027824567,-1.8340703148281532
608,-0.03252361413975871,-1.6613271957059372,-1.8336524360254887
609,-0.03520111957574874,-1.7009644421676775,-1.7642138325143906
610,-0.027137109800590455,-1.6613271957059372,-1.6951931078059566
611,-0.016395594589442123,-1.5820527027824567,-1.6956109866086209
612,0.10677928319007375,-1.5587317204878595,-1.7647381977709553
613,0.10355452922005386,-1.5983720376839616,-1.8341517858818233
614,0.09285531277802765,-1.6776526720761662,-1.834480081322348
615,0.08538085030602134,-1.7172929892722686,-1.765394788652005
616,0.08860560427604124,-1.6776526720761664,-1.695981200541137
617,0.09930482071806744,-1.5983720376839619,-1.6956529051006122
618,0.22701179489587192,-1.574939440130169,-1.7561828175636733
619,0.22856477828066854,-1.6145812514360456,-1.8256530632735872
620,0.21793529344077045,-1.6938648740477986,-1.8267119483454934
621,0.20575282521607574,-1.7335066853536751,-1.7583005877074853
622,0.20419984183127912,-1.6938648740477986,-1.6888303419975714
623,0.21482932667117718,-1.6145812514360456,-1.6877714569256652
624,0.34640474026245066,-1.5911968052444811,-1.7393833616427143
625,0.35276721324888605,-1.6308374211764274,-1.8085797524881393
626,0.3422193852296687,-1.71011865304032,-1.8103768607822333
627,0.3253090842240159,-1.7497592689722665,-1.7429775782309023
628,0.3189466112375805,-1.7101186530403203,-1.6737811873854773
629,0.32949443925679783,-1.6308374211764276,-1.6719840790913834
630,0.4642701979960557,-1.607455380966815,-1.714257756882484
631,0.4754305559375083,-1.6470985065752397,-1.782842514683422
632,0.46506882355766366,-1.726384757792089,-1.7853574441192386
633,0.44354673323636634,-1.7660278834005136,-1.7192876157541173
634,0.4323863752949137,-1.726384757792089,-1.6507028579531793
635,0.44274810767475836,-1.6470985065752397,-1.6481879285173626
636,0.5801686324736697,-1.6235943175296863,-1.681135831396946
637,0.5959991635240487,-1.6632394330450488,-1.7487942314847145
638,0.5858615462151835,-1.742529664075774,-1.7520017193480169
639,0.5598933978559393,-1.7821747795911365,-1.6875508071235508
640,0.5440628668055603,-1.742529664075774,-1.6198924070357823
641,0.5542004841144255,-1.6632394330450488,-1.61668491917248
642,0.6935830478821112,-1.6397711868105982,-1.6401697386279785
643,0.7140330759910744,-1.6794147166430724,-1.706578976635686
644,0.7041189475616686,-1.7587017763080208,-1.710486946335181
645,0.6737547910232997,-1.798345306140495,-1.6479856780269686
646,0.6533047629143366,-1.7587017763080208,-1.5815764400192611
647,0.6632188913437423,-1.6794147166430724,-1.5776684703197659
648,0.8038061576171556,-1.6559809626529245,-1.5914038631855945
649,0.8288097666762058,-1.695626399961278,-1.6562348652960939
650,0.8192150885206073,-1.774917274577985,-1.6608064463801506
651,0.7846168013059587,-1.8145627118863388,-1.600547025353708
652,0.7596131922469085,-1.7749172745779853,-1.5357160232432086
653,0.7692078704025069,-1.6956263999612782,-1.5311444421591516
654,0.9104526694912521,-1.6720643730872575,-1.535223479588523
655,0.9398261169033321,-1.711712235038454,-1.5981936918307302
656,0.9305963777592428,-1.7910079589408467,-1.6033898525410564
657,0.8919931912030735,-1.8306558208920432,-1.5456158010091752
658,0.8626197437909936,-1.7910079589408467,-1.4826455887669678
659,0.8718494829350829,-1.711712235038454,-1.4774494280566417
660,1.0130971005729876,-1.6881719605417744,-1.4719110444438426
661,1.0467102271928517,-1.7278179848803505,-1.532725109206708
662,1.0378357821005775,-1.8071100335575028,-1.538557367850177
663,0.9953482103884389,-1.8467560578960789,-1.4835755617307804
664,0.9617350837685746,-1.8071100335575028,-1.422761496967915
665,0.970609528860849,-1.7278179848803505,-1.4169292383244458
666,1.111046789609652,-1.7043400469206444,-1.4016491594869482
667,1.1487818180990388,-1.7439873414005655,-1.4599943363683974
668,1.140345869548996,-1.8232819303604078,-1.4664132875094087
669,1.0941748925095667,-1.8629292248403289,-1.4144870617689709
670,1.05643986402018,-1.8232819303604078,-1.3561418848875217
671,1.0648758125702227,-1.7439873414005655,-1.3497229337465104
672,1.2039618250001944,-1.7203813999523418,-1.32485930146298
673,1.2455896150027779,-1.7600314413686333,-1.3804920374660492
674,1.2376403219508294,-1.8393315242012158,-1.387442260679715
675,1.1880632388962975,-1.8789815656175073,-1.3387597478903115
676,1.146435448893714,-1.8393315242012158,-1.2831270118872422
677,1.1543847419456625,-1.7600314413686333,-1.2761767886735764
678,1.2915348680497767,-1.736431416671282,-1.2419284993423014
679,1.336851454579094,-1.776079547228511,-1.2946013835299728
680,1.3293746749820121,-1.8553758083429688,-1.3020980988189768
681,1.276581308855613,-1.8950239389001977,-1.2569219299203094
682,1.2312647223262958,-1.8553758083429688,-1.204249045732638
683,1.2387415019233776,-1.776079547228511,-1.196752330443634
684,1.3731356033755469,-1.752563081223021,-1.1531831433859472
685,1.4219729017265643,-1.7922118168355239,-1.2026088052844344
686,1.4150357561175808,-1.871509288060529,-1.2105954859541006
687,1.3592613121575803,-1.911158023673032,-1.1691565047252792
688,1.3104240138065628,-1.871509288060529,-1.119730842826792
689,1.317361159415546,-1.7922118168355239,-1.1117441621571258
690,1.4484520395730847,-1.768576141986347,-1.0590683821627702
691,1.5005473669570533,-1.8082277898178598,-1.1050447205228748
692,1.4941951909294757,-1.8875310854808856,-1.113449311928612
693,1.43574768751793,-1.9271827333123985,-1.0758775649742445
694,1.3836523601339614,-1.8875310854808858,-1.0299012266141399
695,1.390004536161539,-1.80822778981786,-1.0214966352084027
696,1.5173109329766292,-1.7845805520870675,-0.9600428609786221
697,1.5724005574081434,-1.824230423229192,-1.0023869396485807
698,1.5666190993362226,-1.9035301655134405,-1.011225809271692
699,1.5057480168327875,-1.943180036655565,-0.9777206002248447
700,1.4506583924012733,-1.9035301655134407,-0.9353765215548862
701,1.4564398504731941,-1.824230423229192,-0.9265376519317748
702,1.5791905134271644,-1.8006798831752908,-0.8565591097601373
703,1.63705832246099,-1.840329672907781,-0.8950196200504857
704,1.6318970615069885,-1.9196292523727612,-0.9042358059232842
705,1.5688679915191615,-1.9592790421052513,-0.8749914815057342
706,1.5110001824853359,-1.9196292523727612,-0.8365309712153858
707,1.5161614434393371,-1.840329672907781,-0.8273147853425873
708,1.6337959379378597,-1.8166785209022036,-0.7490931986726866
709,1.6941542667178557,-1.8563311984290334,-0.7835103065093302
710,1.689650214712734,-1.935636553482693,-0.7930168398074442
711,1.624787833927616,-1.9752892310095227,-0.7681062652689149
712,1.56442950514762,-1.935636553482693,-0.7336891574322714
713,1.5689335571527419,-1.8563311984290334,-0.7241826241341573
714,1.6810905400360763,-1.832649577508816,-0.6381399592474685
715,1.743634558273095,-1.8723008403490693,-0.6684058333954366
716,1.7397759945902673,-1.9516033660295757,-0.6782150590018845
717,1.6733734126704214,-1.991254628869829,-0.6577584104603643
718,1.6108293944334027,-1.9516033660295757,-0.6274925363123962
719,1.6146879581162301,-1.8723008403490693,-0.6176833107059483
720,1.7207012675040256,-1.8487196670622892,-0.5242429848892404
721,1.7851711422769092,-1.8883701466864353,-0.5501558139965355
722,1.7819905389565507,-1.9676711059347278,-0.5602177037205971
723,1.7143400608633086,-2.007321585558874,-0.5443667643373636
724,1.649870186090425,-1.967671105934728,-0.5184539352300686
725,1.6530507894107835,-1.8883701466864355,-0.5083920455060069
726,1.7523533537199114,-1.8647178454032551,-0.4079258509609848
727,1.8184431508835637,-1.904370971905317,-0.4293680586243478
728,1.815964651500595,-1.9836772249094403,-0.4395844804663915
729,1.747396354953974,-2.023330351411502,-0.4283586946450722
730,1.6813065577903217,-1.9836772249094403,-0.40691648698170924
731,1.6837850571732904,-1.904370971905317,-0.39670006513966555
732,1.7761341904454064,-1.8806680215341618,-0.2896872702776823
733,1.8435188593729923,-1.9203203358326248,-0.3066283553756203
734,1.8417331116408096,-1.9996249644295505,-0.31700077014464395
735,1.7725626949810414,-2.0392772787280133,-0.31043209981572967
736,1.7051780260534555,-1.9996249644295507,-0.2934910147177917
737,1.7069637737856382,-1.9203203358326248,-0.28311859994876803
738,1.79184441634788,-1.8967113650132652,-0.17011190018675929
739,1.8602289732898019,-1.9363621857199664,-0.18241494002015307
740,1.8591546584181455,-2.015663827133369,-0.19290758109362222
741,1.7896957866045673,-2.05531464784007,-0.19109718233369757
742,1.7213112296626454,-2.015663827133369,-0.1787941425003038
743,1.7223855445343017,-1.9363621857199664,-0.16830150142683464
744,1.7992517122748553,-1.9127230237231794,-0.04978771719759376
745,1.8683170889351974,-1.952376017562777,-0.057378094416276726
746,1.8679625624194913,-2.031682005241972,-0.06788688260412157
747,1.798542659243443,-2.07133499908157,-0.07080529357328345
748,1.7294772825831009,-2.031682005241972,-0.0632149163546005
749,1.729831809098807,-1.9523760175627771,-0.052706128166755656
750,1.7985426593207332,-1.9286650006597568,0.07080529161922855
751,1.867962562493561,-1.9683179944994074,0.06788688057418309
752,1.8683170889976923,-2.047623982178709,0.05737809238674748
753,1.799251712328996,-2.087276976018359,0.049787715244357336
754,1.7298318091561682,-2.047623982178709,0.0527061262894028
755,1.7294772826520368,-1.9683179944994074,0.0632149144768384
756,1.789695786815224,-1.944685351898937,0.1910971803905293
757,1.8591546586308096,-1.9843361726056443,0.19290757907330564
758,1.8602289734907964,-2.0636378140190583,0.1824149379987294
759,1.7918444165351974,-2.1032886347257653,0.17011189824137685
760,1.7223855447196117,-2.0636378140190583,0.16830149955860052
761,1.721311229859625,-1.9843361726056443,0.17879414063317672
762,1.7725626953245015,-1.9607227210132674,0.3104320978922144
763,1.8417331119915805,-2.0003750353116763,0.3170007681444717
764,1.8435188597124665,-2.079679663908494,0.3066283533726761
765,1.7761341907662735,-2.119331978206903,0.28968726834862313
766,1.7069637740991945,-2.079679663908494,0.2831185980963658
767,1.7051780263783085,-2.0003750353116763,0.2934910128681614
768,1.7473963554262455,-1.9766696483298993,0.4283586927475749
769,1.815964651985102,-2.0163227748320005,0.43958447849401744
770,1.8184431513567307,-2.095629027836203,0.4293680566498362
771,1.7523533541695024,-2.135282154338304,0.40792584905921236
772,1.683785057610646,-2.095629027836203,0.3967000633127698
773,1.6813065582390172,-2.0163227748320005,0.40691648515695106
774,1.714340061463431,-1.9926784141804657,0.5443667624769933
775,1.7819905395742393,-2.0323288938046296,0.5602177017852119
776,1.7851711428833432,-2.1116298530529565,0.5501558120578666
777,1.720701268081639,-2.1512803326771204,0.5242429830223027
778,1.6530507899708307,-2.1116298530529565,0.5083920437140841
779,1.6498701866617265,-2.0323288938046296,0.5184539334414294
780,1.673373413397143,-2.008745370870958,0.6577584086464866
781,1.7397759953397236,-2.0483966337111688,0.6782150571142926
782,1.7436345590119422,-2.127699159391589,0.668405831502979
783,1.6810905407415797,-2.1673504222317996,0.6381399574238592
784,1.614687958798999,-2.1276991593915895,0.6176833089560532
785,1.6108293951267805,-2.0483966337111688,0.6274925345673668
786,1.6247878347751792,-2.024710768731742,0.768106263507022
787,1.689650215587483,-2.064363446258598,0.7930168379747228
788,1.69415426758203,-2.1436688013123093,0.7835103046720322
789,1.633795938764273,-2.183321478839165,0.7490931969016409
790,1.5689335579519692,-2.1436688013123093,0.7241826224339402
791,1.5644295059574223,-2.064363446258598,0.7336891557366307
792,1.568867992484077,-2.0407209576342087,0.8749914798055081
793,1.6318970625042435,-2.0803707473667274,0.9042358041533194
794,1.637058323447808,-2.159670326831766,0.8950196182751731
795,1.5791905143712064,-2.1993201165642846,0.8565591080492154
796,1.5161614443510398,-2.159670326831766,0.8273147837014041
797,1.5110001834074753,-2.0803707473667274,0.8365309695795504
798,1.5057480179124767,-2.05681996308451,0.9777205985960672
799,1.5666191004531702,-2.096469834226603,1.0112258075752623
800,1.5724005585155565,-2.175769576510788,1.0023869379453465
801,1.5173109340372493,-2.215419447652881,0.9600428593362359
802,1.4564398514965557,-2.1757695765107883,0.9265376503570408
803,1.4506583934341695,-2.096469834226603,0.9353765199869565
804,1.4357476887054412,-2.0728172664285123,1.0758775634213409
805,1.4941951921580476,-2.1124689142600377,1.1134493103118204
806,1.5005473681763168,-2.1917722099230876,1.1050447188992785
807,1.4484520407419792,-2.231423857754613,1.059068380596257
808,1.3900045372893728,-2.1917722099230876,1.0214966337057776
809,1.3836523612711036,-2.1124689142600377,1.0299012251183195
810,1.3592613134474,-2.0888419760663317,1.1691565032559723
811,1.4150357574531005,-2.1284907116788743,1.2105954844232458
812,1.4219729030528432,-2.2077881829039603,1.2026088037463507
813,1.3731356046468854,-2.247436918516503,1.153183141902182
814,1.317361160641185,-2.2077881829039603,1.1117441607349086
815,1.3104240150414421,-2.1284907116788747,1.1197308414118035
816,1.2765813102432633,-2.104976060838954,1.2569219285443753
817,1.3293746764199192,-2.1446241913961623,1.3020980973843301
818,1.3368514560088978,-2.223920452510579,1.2946013820868074
819,1.2915348694212203,-2.263568583067787,1.2419284979493304
820,1.2387415032445643,-2.223920452510579,1.1967523291093756
821,1.2312647236555858,-2.1446241913961623,1.2042490444068983
822,1.1880632403741784,-2.121018434122841,1.3387597466111198
823,1.2376403234820317,-2.1606684755391306,1.3874422593462234
824,1.2455896165263907,-2.2399685583717095,1.380492036123834
825,1.2039618264628964,-2.279618599787999,1.3248593001663405
826,1.1543847433550432,-2.2399685583717095,1.2761767874312369
827,1.146435450310684,-2.1606684755391306,1.2831270106536263
828,1.0941748940709395,-2.1370707748987288,1.4144870605921176
829,1.1403458711689094,-2.1767180693787,1.466413286280465
830,1.1487818197110886,-2.256012658338641,1.4599943351303444
831,1.1110467911552975,-2.295659952818612,1.4016491582918762
832,1.0648758140573276,-2.256012658338641,1.3497229326035287
833,1.0564398655151483,-2.1767180693787,1.3561418837536492
834,0.9953482120301657,-2.1532439418420632,1.4835755606706928
835,1.0378357838049599,-2.1928899661806303,1.5385573667416783
836,1.0467102288907046,-2.272182014857765,1.5327251080880324
837,1.0130971022016553,-2.311828039196332,1.471911043363401
838,0.9706095304268612,-2.272182014857765,1.4169292372924156
839,0.9617350853411164,-2.1928899661806307,1.4227614959460615
840,0.8919931929129807,-2.169344178847522,1.5456158000626057
841,0.9305963795325435,-2.2089920407987096,1.6033898515521348
842,0.939826118671049,-2.288287764701085,1.5981936908316265
843,0.9104526711899918,-2.327935626652273,1.5352234786215893
844,0.8718494845704291,-2.288287764701085,1.4774494271320602
845,0.8626197454319235,-2.2089920407987096,1.4826455878525682
846,0.7846168030765013,-2.1854372878520842,1.6005470245239444
847,0.8192150903571983,-2.2250827251604997,1.6608064455124245
848,0.828809768506926,-2.3043735997773296,1.6562348644181801
849,0.8038061593759567,-2.344019037085745,1.5914038623354556
850,0.7692078720952596,-2.3043735997773296,1.5311444413469755
851,0.759613193945532,-2.2250827251604997,1.5357160224412199
852,0.6737547928456915,-2.2016546935963026,1.6479856773214796
853,0.7041189494535568,-2.2412982234287773,1.7104869455959293
854,0.7140330778786148,-2.3205852830937257,1.7065789758854113
855,0.6935830496958075,-2.3602288129262003,1.6401697379004432
856,0.6632188930879422,-2.3205852830937257,1.5776684696259935
857,0.6533047646628842,-2.2412982234287773,1.5815764393365115
858,0.5598933997220996,-2.2178252201474433,1.6875508065441056
859,0.585861548152343,-2.257470335662782,1.75200171873998
860,0.5959991654580229,-2.3367605666934597,1.7487942308654292
861,0.5801686343334593,-2.3764056822087984,1.6811358307950042
862,0.5542004859032159,-2.3367605666934597,1.6166849185991299
863,0.544062868597536,-2.257470335662782,1.6198924064736806
864,0.44354673513858006,-2.2339721163371853,1.7192876153014074
865,0.4650688255338864,-2.27361524194568,1.7853574436423785
866,0.4754305579098879,-2.352901493162668,1.7828425141951205
867,0.4642701998905831,-2.3925446187711628,1.714257756406891
868,0.44274810949527676,-2.352901493162668,1.64818792806592
869,0.43238637711927524,-2.27361524194568,1.650702857513178
870,0.32530908615271226,-2.250240730763119,1.7429775779164407
871,0.3422193872350911,-2.289881346695076,1.810376860448515
872,0.3527672152521054,-2.36916257855899,1.808579752142428
873,0.3464047421867409,-2.4088031944909467,1.7393833613042666
874,0.32949444110436205,-2.36916257855899,1.6719840787721922
875,0.31894661308734773,-2.289881346695076,1.6737811870782793
876,0.20575282716138896,-2.266493314383722,1.7583005875257365
877,0.21793529546168036,-2.306135125689566,1.826711948150301
878,0.22856478030088398,-2.385418748301255,1.8256530630666385
879,0.2270117968397962,-2.4250605596071,1.7561828173584118
880,0.2148293285395048,-2.3854187483012557,1.6877714567338473
881,0.20419984370030117,-2.3061351256895666,1.6888303418175097
882,0.08538085226071519,-2.2827070104644007,1.7653947886016512
883,0.0928553148098648,-2.322347327660582,1.8344800812636026
884,0.10355453125035263,-2.4016279620529444,1.834151785811076
885,0.10677928514169087,-2.4412682792491256,1.7647381976965977
886,0.09930482259254128,-2.4016279620529444,1.6956529050346463
887,0.08860560615205344,-2.322347327660582,1.6959812004871728
888,-0.03520111762373512,-2.299035557566096,1.7642138326041297
889,-0.03252361210876574,-2.3386728040278557,1.8336524361121713
890,-0.021782096897429458,-2.4179472969513753,1.8340703149025848
891,-0.013718087201062558,-2.457584543413135,1.7650495901849566
892,-0.01639559271603194,-2.4179472969513753,1.695610986676915
893,-0.027137107927368218,-2.3386728040278557,1.6951931078865015
894,-0.15534032047203922,-2.315381465801813,1.7545348876275602
895,-0.1575239564355039,-2.355019422328263,1.8239903707544258
896,-0.14684826732459932,-2.434295335381164,1.8251562488081987
897,-0.13398894225023006,-2.473933291907614,1.7568666437351064
898,-0.13180530628676537,-2.434295335381164,1.6874111606082407
899,-0.14248099539766995,-2.355019422328263,1.6862452825544676
900,-0.2745576118633844,-2.3316749149853946,1.736572733502107
901,-0.2815187239806659,-2.37131184484376,1.8057135803980895
902,-0.27093395327797865,-2.4505857045604893,1.8076156305508897
903,-0.2533880704580099,-2.4902226344188545,1.7403768338077075
904,-0.24642695834072836,-2.4505857045604893,1.671235986911725
905,-0.25701172904341557,-2.37131184484376,1.6693339367589246
906,-0.39227675619876445,-2.3480757006073363,1.7104398237859493
907,-0.40401809772439634,-2.3877090785843325,1.778933153748151
908,-0.3935411293957673,-2.466975834538325,1.7815816505238937
909,-0.3713228195415064,-2.506609212515321,1.7157368173374348
910,-0.3595814780158745,-2.466975834538325,1.647243487375233
911,-0.3700584463445035,-2.3877090785843325,1.6445949905994903
912,-0.5077896589318398,-2.3645240730888712,1.6760564912474512
913,-0.5243179227007678,-2.404157660473798,1.7435546041676369
914,-0.5140559548387291,-2.4834248352436505,1.7469320321245398
915,-0.48726572320776235,-2.5230584226285773,1.6828113471612571
916,-0.47073745943883427,-2.483424835243651,1.6153132342410714
917,-0.480999427300873,-2.404157660473798,1.6119358062841684
918,-0.6206440234560325,-2.3809103545919257,1.6336892620816668
919,-0.6418142704754211,-2.42054325232322,1.6998787934182673
